117642,0.969111
117650,0.940780
117653,0.923377
117657,0.171592
117660,0.145419
117669,0.138957
117674,0.915378
117678,0.057013
117702,0.964013
117709,0.127572
117712,0.918957
117714,0.384545
117730,0.295555
117732,0.868099
117738,0.966221
117739,0.955941
117744,0.951279
117747,0.896419
117749,0.877160
117753,0.968454
117757,0.967658
117765,0.961406
117766,0.968636
117770,0.885391
117773,0.911021
117777,0.908312
117783,0.964272
117794,0.937650
117797,0.151619
117810,0.956764
117829,0.955324
117830,0.967588
117837,0.966236
117838,0.663922
117857,0.966221
117870,0.908083
117872,0.967723
117878,0.798552
117895,0.522697
117898,0.181644
117903,0.942909
117908,0.954073
117923,0.867976
117946,0.791767
117952,0.731530
117964,0.195628
117970,0.969921
117974,0.879619
117976,0.968300
117977,0.927968
117988,0.940729
118005,0.948687
118008,0.543975
118010,0.417804
118016,0.426008
118028,0.952672
118031,0.544875
118036,0.962526
118064,0.154743
118068,0.965668
118076,0.969245
118078,0.956992
118082,0.942439
118090,0.510529
118094,0.462868
118099,0.971334
118101,0.615402
118112,0.965829
118124,0.154385
118135,0.961028
118142,0.771701
118146,0.402448
118147,0.935888
118163,0.963755
118165,0.790566
118166,0.884969
118175,0.956466
118176,0.780719
118181,0.723573
118185,0.044710
118186,0.920393
118191,0.966573
118193,0.787638
118205,0.863202
118219,0.049844
118227,0.943075
118229,0.487424
118233,0.948924
118240,0.961556
118259,0.968908
118268,0.310784
118270,0.852432
118280,0.964316
118311,0.861411
118316,0.968526
118323,0.965164
118324,0.789018
118340,0.887473
118345,0.937735
118349,0.177450
118366,0.936481
118396,0.879972
118423,0.929606
118427,0.900284
118440,0.970690
118442,0.958828
118449,0.253774
118450,0.556073
118451,0.933388
118461,0.966703
118469,0.954466
118483,0.963826
118488,0.893159
118489,0.946692
118494,0.089787
118503,0.963715
118525,0.958626
118552,0.962408
118560,0.962392
118561,0.954742
118568,0.969334
118586,0.069554
118587,0.966166
118592,0.103552
118596,0.949962
118608,0.965391
118627,0.968673
118629,0.919285
118647,0.086324
118660,0.853426
118669,0.867603
118682,0.951373
118690,0.638333
118691,0.966424
118693,0.963726
118694,0.362926
118703,0.765745
118722,0.966828
118736,0.847574
118741,0.949129
118743,0.857495
118750,0.962482
118755,0.925000
118758,0.967860
118765,0.968005
118766,0.471259
118777,0.957239
118802,0.956941
118816,0.928331
118825,0.964641
118828,0.960444
118829,0.850024
118830,0.948009
118837,0.750661
118838,0.109696
118845,0.925115
118848,0.894914
118859,0.974620
118867,0.055364
118881,0.078810
118889,0.961659
118890,0.794381
118923,0.846245
118925,0.794593
118940,0.970088
118957,0.947368
118959,0.962445
118962,0.941939
118966,0.919505
118987,0.936843
118988,0.943187
118990,0.970428
119001,0.102937
119003,0.958069
119012,0.958794
119017,0.970360
119033,0.963062
119037,0.966895
119038,0.958559
119043,0.684457
119049,0.965344
119065,0.966053
119074,0.905912
119080,0.962543
119101,0.921300
119115,0.967055
119130,0.958847
119133,0.943533
119147,0.669669
119155,0.968095
119188,0.930440
119192,0.736573
119196,0.933908
119212,0.962473
119256,0.634943
119285,0.960012
119286,0.955902
119289,0.943668
119296,0.961330
119304,0.136965
119305,0.238366
119314,0.891047
119337,0.676315
119346,0.963833
119359,0.939646
119360,0.403023
119368,0.942817
119369,0.967582
119375,0.041894
119376,0.934169
119382,0.879134
119384,0.932567
119408,0.626371
119410,0.103772
119415,0.896481
119434,0.603414
119450,0.847600
119455,0.863836
119461,0.409061
119479,0.950063
119482,0.851562
119493,0.956939
119497,0.966843
119502,0.952969
119508,0.949578
119515,0.229061
119517,0.944457
119534,0.111194
119536,0.970504
119547,0.738292
119554,0.960047
119555,0.948553
119575,0.918070
119584,0.963705
119592,0.928791
119593,0.957125
119601,0.676648
119610,0.101388
119627,0.960602
119633,0.077165
119641,0.675016
119668,0.949232
119681,0.960257
119686,0.051900
119687,0.872224
119688,0.097586
119690,0.939946
119697,0.343259
119705,0.963000
119734,0.176985
119738,0.965132
119739,0.952175
119740,0.959052
119754,0.600359
119757,0.957633
119773,0.671899
119789,0.963820
119793,0.928845
119798,0.953457
119805,0.864555
119815,0.969690
119832,0.966986
119836,0.923225
119848,0.385581
119851,0.929420
119877,0.969773
119879,0.959864
119884,0.968315
119889,0.961446
119902,0.969156
119905,0.121943
119906,0.957420
119911,0.957289
119922,0.882512
119923,0.046215
119928,0.965216
119934,0.943462
119945,0.064242
119949,0.953733
119966,0.935427
119970,0.958581
119971,0.819981
119973,0.947211
119981,0.933684
119993,0.552709
119997,0.968046
120005,0.955641
120022,0.753896
120062,0.840693
120091,0.928779
120097,0.653395
120130,0.863052
120135,0.968458
120141,0.944984
120175,0.739837
120194,0.968526
120196,0.909673
120204,0.964402
120219,0.968062
120222,0.077728
120234,0.958568
120238,0.970302
120248,0.961241
120250,0.762792
120255,0.831609
120261,0.941054
120268,0.963059
120269,0.953297
120272,0.856343
120278,0.938893
120279,0.969321
120281,0.304107
120283,0.090820
120285,0.919166
120291,0.902967
120305,0.928908
120309,0.054751
120346,0.962461
120353,0.947711
120369,0.960103
120386,0.954417
120403,0.557384
120406,0.898123
120421,0.919869
120423,0.960723
120425,0.968835
120435,0.864957
120437,0.964650
120447,0.970692
120453,0.937930
120457,0.265674
120460,0.946175
120461,0.939098
120471,0.217481
120483,0.964328
120489,0.932885
120502,0.819534
120531,0.958795
120534,0.943068
120535,0.911842
120536,0.964034
120551,0.113099
120556,0.962999
120563,0.954241
120570,0.936165
120571,0.456306
120581,0.964991
120582,0.955976
120586,0.958721
120614,0.967001
120615,0.936051
120628,0.817128
120654,0.921152
120687,0.966381
120696,0.955219
120702,0.049837
120714,0.952544
120735,0.826732
120739,0.964795
120755,0.407951
120757,0.929111
120773,0.967979
120775,0.967237
120776,0.965508
120801,0.966703
120814,0.960826
120827,0.958675
120831,0.534690
120832,0.905661
120833,0.921009
120834,0.951712
120848,0.914196
120849,0.940479
120867,0.078412
120872,0.957981
120883,0.949995
120885,0.962923
120886,0.944714
120900,0.967004
120902,0.957633
120903,0.969003
120923,0.691273
120932,0.969372
120934,0.380027
120956,0.178880
120965,0.970272
120972,0.530155
120976,0.966303
120977,0.048931
120988,0.934641
120996,0.945373
121008,0.948466
121017,0.965316
121030,0.961181
121032,0.960660
121037,0.970184
121039,0.969720
121043,0.629010
121055,0.952186
121058,0.967652
121064,0.943785
121070,0.960190
121097,0.947734
121110,0.771478
121111,0.820162
121115,0.326825
121120,0.884089
121123,0.930296
121124,0.831594
121127,0.227187
121138,0.960755
121152,0.969123
121164,0.341813
121166,0.947860
121169,0.963725
121170,0.948117
121172,0.963717
121176,0.959983
121183,0.933569
121184,0.887676
121187,0.545556
121198,0.148585
121228,0.963439
121244,0.966805
121254,0.970475
121255,0.971349
121258,0.966702
121261,0.946150
121270,0.907092
121282,0.915323
121286,0.960358
121292,0.891713
121311,0.443862
121322,0.831342
121327,0.962054
121340,0.964746
121341,0.937139
121342,0.953408
121349,0.801384
121357,0.955707
121370,0.970149
121371,0.969310
121375,0.945671
121381,0.954048
121383,0.970520
121395,0.609191
121420,0.960013
121425,0.968040
121430,0.914973
121432,0.850464
121447,0.825300
121468,0.902970
121469,0.174349
121470,0.957508
121471,0.967005
121472,0.970260
121478,0.948471
121479,0.964644
121498,0.851390
121510,0.960456
121514,0.967977
121517,0.952609
121519,0.935182
121521,0.970523
121533,0.964731
121536,0.922065
121545,0.959476
121546,0.957096
121551,0.962846
121562,0.968986
121564,0.898612
121572,0.666931
121580,0.961138
121589,0.372800
121593,0.969138
121595,0.955951
121608,0.962954
121610,0.945505
121611,0.042429
121619,0.911673
121626,0.708315
121636,0.956968
121641,0.957160
121658,0.311601
121679,0.889522
121683,0.962192
121690,0.208037
121696,0.873695
121698,0.963785
121707,0.955900
121708,0.955989
121729,0.106650
121734,0.946345
121748,0.962817
121752,0.972313
121770,0.520259
121775,0.966569
121778,0.960182
121782,0.969126
121804,0.968831
121812,0.041576
121816,0.966156
121817,0.967170
121828,0.954670
121836,0.969428
121837,0.967428
121841,0.957926
121842,0.949177
121861,0.968406
121877,0.965326
121883,0.966996
121900,0.961997
121903,0.857250
121908,0.040596
121910,0.380473
121919,0.945829
121937,0.814269
121938,0.946309
121939,0.682419
121944,0.969095
121955,0.936814
121956,0.949921
121962,0.776965
121971,0.971383
121978,0.969547
121982,0.959584
121988,0.897788
121996,0.958201
122024,0.971041
122031,0.925249
122040,0.907242
122042,0.969500
122046,0.923202
122056,0.790077
122060,0.916119
122091,0.171463
122100,0.819172
122127,0.245090
122144,0.041480
122158,0.932194
122162,0.948557
122169,0.249609
122171,0.959341
122185,0.050189
122187,0.325749
122199,0.944790
122209,0.934637
122212,0.946379
122240,0.657716
122249,0.877362
122250,0.245939
122254,0.606989
122265,0.889477
122275,0.968860
122286,0.440607
122303,0.098318
122304,0.965021
122305,0.954140
122308,0.731611
122309,0.900613
122311,0.344981
122316,0.966935
122317,0.059125
122324,0.064181
122332,0.909036
122333,0.648910
122334,0.778585
122349,0.041462
122351,0.955722
122361,0.966712
122365,0.907207
122371,0.084696
122382,0.725746
122384,0.029372
122387,0.036070
122398,0.257758
122401,0.972116
122427,0.039211
122433,0.233712
122439,0.064531
122448,0.961679
122451,0.777865
122503,0.939682
122507,0.266673
122511,0.965674
122514,0.174443
122518,0.964089
122524,0.217214
122529,0.176504
122532,0.323333
122543,0.777710
122544,0.118372
122550,0.066366
122557,0.887083
122563,0.964523
122565,0.964710
122566,0.100771
122569,0.931521
122575,0.871880
122581,0.852367
122588,0.210033
122602,0.128590
122609,0.967396
122629,0.804900
122638,0.512599
122641,0.871388
122646,0.952838
122650,0.302971
122651,0.924166
122654,0.912086
122655,0.460778
122661,0.821213
122664,0.289068
122670,0.964585
122684,0.957823
122686,0.068599
122687,0.339082
122698,0.958717
122700,0.945582
122712,0.827736
122728,0.964566
122733,0.961219
122737,0.969337
122742,0.948513
122750,0.792772
122752,0.678376
122754,0.942536
122757,0.906034
122761,0.782062
122763,0.944831
122765,0.950003
122768,0.902226
122774,0.845219
122780,0.965121
122783,0.965542
122791,0.958092
122799,0.186803
122823,0.941369
122825,0.138425
122826,0.945610
122829,0.735035
122834,0.968550
122838,0.250093
122847,0.077434
122867,0.947112
122873,0.951993
122885,0.924085
122893,0.953728
122902,0.944339
122923,0.283826
122937,0.947355
122945,0.972422
122962,0.839020
122968,0.928158
122970,0.076153
122972,0.941548
122974,0.961295
122976,0.080163
122981,0.799821
122987,0.936602
123003,0.941229
123004,0.505251
123008,0.887320
123021,0.937874
123025,0.878530
123035,0.968435
123036,0.970953
123050,0.945871
123054,0.958282
123064,0.859319
123071,0.958741
123077,0.684092
123080,0.814935
123083,0.969500
123088,0.936421
123093,0.968092
123099,0.964903
123111,0.963248
123118,0.778974
123120,0.954142
123121,0.037939
123127,0.962714
123136,0.064128
123157,0.967478
123171,0.706376
123172,0.935857
123175,0.645025
123176,0.628942
123177,0.555808
123187,0.960480
123190,0.893855
123197,0.922062
123203,0.170334
123205,0.969735
123209,0.950623
123212,0.837945
123218,0.824343
123247,0.971289
123257,0.941427
123270,0.769780
123277,0.947753
123281,0.061221
123304,0.809900
123306,0.957888
123313,0.915823
123329,0.968050
123338,0.585506
123347,0.972514
123356,0.953168
123363,0.931267
123369,0.697430
123378,0.966470
123394,0.938722
123408,0.786488
123410,0.933024
123411,0.639998
123413,0.344821
123419,0.901836
123421,0.968532
123429,0.925016
123430,0.222885
123433,0.719438
123454,0.730013
123478,0.526813
123483,0.334440
123485,0.935535
123487,0.960020
123488,0.944659
123501,0.969093
123507,0.959557
123508,0.051820
123517,0.968605
123519,0.154533
123520,0.935203
123525,0.952025
123528,0.814231
123536,0.933068
123539,0.698927
123544,0.192824
123552,0.971179
123554,0.873646
123556,0.957125
123570,0.103351
123589,0.129455
123612,0.451168
123613,0.106341
123614,0.962412
123621,0.417704
123627,0.649231
123633,0.847420
123650,0.917848
123661,0.053174
123662,0.940186
123665,0.458628
123680,0.796526
123696,0.137716
123697,0.034922
123701,0.490331
123703,0.939441
123709,0.686065
123718,0.935743
123720,0.606385
123734,0.955345
123745,0.971318
123746,0.204933
123751,0.648128
123752,0.948875
123758,0.953263
123767,0.553944
123772,0.860092
123789,0.543647
123806,0.665477
123829,0.754702
123832,0.963940
123840,0.241108
123854,0.957548
123863,0.135490
123881,0.909607
123894,0.943673
123901,0.968731
123903,0.709024
123910,0.471035
123912,0.941233
123919,0.953745
123929,0.966048
123941,0.965622
123946,0.336812
123948,0.910195
123950,0.839209
123970,0.967790
123991,0.643223
123994,0.325859
123999,0.525459
124014,0.152498
124016,0.962933
124020,0.140838
124022,0.954761
124033,0.940290
124035,0.096268
124042,0.742785
124045,0.777237
124048,0.859523
124049,0.970508
124053,0.263487
124076,0.272102
124103,0.961874
124108,0.971766
124111,0.411367
124133,0.964867
124151,0.967726
124153,0.937219
124156,0.972544
124160,0.967516
124169,0.964574
124170,0.548612
124178,0.065250
124180,0.964966
124186,0.952343
124194,0.927582
124197,0.967728
124207,0.959739
124216,0.162663
124219,0.968230
124227,0.959684
124241,0.953147
124260,0.968970
124269,0.968875
124273,0.871285
124290,0.969445
124297,0.848424
124304,0.969040
124316,0.959872
124320,0.883913
124321,0.964110
124328,0.973544
124331,0.954404
124332,0.969032
124339,0.963929
124340,0.960495
124342,0.970099
124345,0.962066
124349,0.963522
124354,0.966276
124370,0.961896
124382,0.968133
124387,0.963218
124396,0.965382
124405,0.763640
124408,0.961333
124420,0.906665
124435,0.047851
124439,0.929024
124448,0.965250
124455,0.964063
124461,0.967000
124480,0.971067
124481,0.949550
124491,0.966648
124512,0.909802
124520,0.456071
124528,0.964909
124545,0.970651
124560,0.961213
124562,0.968671
124581,0.970583
124584,0.967759
124589,0.967205
124600,0.937876
124603,0.967171
124606,0.962608
124607,0.968082
124611,0.800334
124615,0.967192
124628,0.969317
124633,0.969798
124640,0.529659
124652,0.039875
124663,0.841900
124669,0.716136
124690,0.950272
124692,0.812909
124699,0.775669
124702,0.394075
124708,0.957033
124710,0.963072
124714,0.733334
124715,0.133680
124722,0.704885
124726,0.072014
124731,0.929119
124737,0.051477
124746,0.960248
124749,0.950752
124751,0.953976
124754,0.669230
124760,0.958158
124761,0.962288
124777,0.736607
124788,0.956745
124791,0.143321
124797,0.722485
124810,0.950467
124811,0.963417
124812,0.853895
124814,0.964956
124815,0.934199
124821,0.957288
124825,0.311662
124833,0.964820
124835,0.871114
124836,0.854253
124850,0.729954
124856,0.630630
124864,0.918391
124876,0.966848
124882,0.852232
124884,0.962223
124888,0.959735
124896,0.883210
124905,0.097398
124920,0.954149
124924,0.965112
124934,0.756256
124940,0.049809
124949,0.146496
124964,0.599086
124966,0.944926
124974,0.589174
124983,0.875565
124985,0.965974
124992,0.963629
125000,0.207079
125008,0.629511
125032,0.958178
125046,0.507655
125054,0.972129
125059,0.963913
125083,0.962650
125096,0.966245
125106,0.785956
125142,0.962604
125146,0.969353
125157,0.052940
125167,0.970917
125168,0.969493
125188,0.966543
125191,0.934390
125193,0.933803
125195,0.951035
125198,0.963877
125218,0.958691
125221,0.854350
125222,0.967310
125235,0.299298
125236,0.952148
125240,0.967827
125242,0.965775
125285,0.476046
125296,0.417823
125308,0.119661
125328,0.271525
125329,0.965716
125341,0.830102
125353,0.715893
125360,0.779136
125378,0.047182
125383,0.544097
125385,0.916915
125402,0.055583
125412,0.551318
125413,0.927813
125418,0.807041
125420,0.967243
125430,0.705260
125434,0.966484
125435,0.922945
125443,0.844809
125448,0.966646
125449,0.961285
125454,0.968260
125472,0.969545
125473,0.838692
125474,0.916275
125483,0.965387
125490,0.672312
125495,0.965891
125497,0.949352
125501,0.068597
125521,0.106239
125537,0.119018
125545,0.959841
125559,0.096513
125561,0.958164
125570,0.239067
125576,0.609792
125592,0.952793
125593,0.953560
125599,0.197589
125606,0.959220
125617,0.962420
125618,0.196691
125636,0.971228
125642,0.952975
125643,0.967785
125657,0.667333
125658,0.968612
125661,0.965510
125688,0.928664
125689,0.943741
125693,0.965595
125695,0.114334
125709,0.936767
125711,0.904284
125722,0.965371
125724,0.537645
125726,0.779289
125734,0.910669
125739,0.045946
125742,0.956107
125746,0.866338
125752,0.065409
125753,0.963888
125756,0.963448
125763,0.967153
125765,0.920112
125768,0.771951
125775,0.967236
125789,0.966764
125790,0.968463
125791,0.692352
125809,0.964805
125812,0.953323
125814,0.963764
125827,0.421344
125828,0.755640
125830,0.851417
125837,0.955341
125846,0.957971
125861,0.967818
125866,0.525103
125871,0.923751
125884,0.951749
125890,0.109397
125894,0.642563
125898,0.964194
125943,0.956160
125951,0.969366
125959,0.958660
125963,0.964934
125975,0.845988
125978,0.879128
125982,0.912003
125989,0.938078
125992,0.968825
125995,0.657903
125998,0.098282
126001,0.963949
126010,0.966689
126013,0.075699
126016,0.968408
126032,0.068459
126038,0.956392
126043,0.932611
126051,0.734251
126059,0.071106
126061,0.932902
126062,0.099284
126065,0.756630
126067,0.664166
126068,0.954365
126073,0.490970
126074,0.968646
126078,0.315978
126079,0.965590
126085,0.947054
126091,0.959846
126104,0.954666
126117,0.034138
126119,0.968196
126121,0.693086
126122,0.967828
126131,0.352239
126141,0.741206
126142,0.942941
126155,0.169609
126172,0.086074
126185,0.105373
126186,0.968983
126193,0.961921
126200,0.945007
126208,0.965235
126209,0.056935
126223,0.967888
126246,0.536017
126252,0.690087
126259,0.930825
126272,0.962115
126289,0.962443
126299,0.962459
126312,0.949482
126321,0.147972
126331,0.962750
126332,0.965867
126333,0.966741
126347,0.960878
126350,0.938155
126353,0.957653
126361,0.056304
126366,0.777399
126381,0.737676
126385,0.959151
126387,0.822490
126402,0.875818
126403,0.954368
126406,0.939832
126420,0.964100
126426,0.264788
126430,0.929558
126436,0.307316
126454,0.220423
126468,0.958691
126476,0.966302
126486,0.461690
126487,0.252985
126490,0.584183
126493,0.815434
126496,0.065066
126497,0.381914
126504,0.908947
126507,0.716076
126527,0.893858
126533,0.946846
126535,0.962481
126541,0.660483
126542,0.943403
126554,0.898916
126563,0.966599
126569,0.961149
126575,0.971433
126578,0.966360
126590,0.834344
126596,0.751520
126635,0.962241
126638,0.962439
126642,0.946054
126650,0.180956
126659,0.960946
126662,0.971352
126668,0.963040
126669,0.970819
126674,0.964842
126675,0.973665
126676,0.959914
126686,0.970474
126690,0.961106
126693,0.964357
126702,0.964651
126704,0.959190
126720,0.611437
126727,0.070143
126740,0.968632
126755,0.962477
126757,0.970957
126760,0.953061
126766,0.966282
126771,0.961438
126773,0.967923
126787,0.969541
126794,0.962999
126795,0.964213
126807,0.964393
126809,0.965883
126812,0.965275
126819,0.970339
126839,0.454695
126841,0.939647
126842,0.916067
126853,0.935767
126857,0.775779
126864,0.154712
126866,0.957772
126881,0.848963
126886,0.950101
126891,0.958409
126892,0.951838
126898,0.757454
126900,0.953289
126906,0.960099
126908,0.899585
126914,0.937303
126926,0.943255
126928,0.222363
126948,0.910582
126960,0.554485
126967,0.213016
126977,0.588813
126978,0.967798
126997,0.972080
127039,0.071795
127046,0.967828
127047,0.969151
127064,0.603966
127071,0.968879
127072,0.169841
127076,0.245079
127081,0.777559
127084,0.935151
127086,0.935576
127107,0.955510
127114,0.966036
127120,0.952754
127121,0.464237
127123,0.061438
127130,0.413467
127136,0.933957
127143,0.514761
127149,0.934638
127152,0.338308
127164,0.951068
127169,0.954871
127191,0.103551
127197,0.960940
127199,0.964571
127206,0.579097
127233,0.961941
127238,0.863962
127244,0.350298
127246,0.683855
127248,0.971163
127249,0.962541
127254,0.968365
127265,0.966991
127270,0.970886
127277,0.933965
127278,0.957844
127280,0.952991
127282,0.965296
127286,0.914890
127293,0.965929
127296,0.909817
127299,0.944291
127306,0.453217
127309,0.956629
127312,0.931000
127318,0.961590
127322,0.944863
127324,0.855275
127332,0.952687
127336,0.038391
127338,0.482267
127347,0.923540
127354,0.971574
127369,0.752728
127378,0.919653
127388,0.960623
127392,0.967341
127399,0.965744
127409,0.325747
127412,0.601111
127414,0.059759
127432,0.967605
127438,0.805466
127445,0.904530
127453,0.958944
127456,0.886663
127458,0.963332
127475,0.647423
127483,0.893419
127484,0.349835
127492,0.579560
127495,0.952307
127496,0.695288
127507,0.913568
127509,0.959130
127543,0.953643
127546,0.960196
127548,0.947671
127562,0.953480
127570,0.904796
127575,0.211867
127582,0.942707
127588,0.172775
127599,0.959443
127611,0.910042
127620,0.060606
127623,0.929695
127628,0.222266
127636,0.910453
127639,0.930678
127643,0.901171
127644,0.928406
127647,0.953715
127656,0.358023
127675,0.876442
127677,0.942478
127680,0.955913
127684,0.966547
127685,0.912507
127689,0.221417
127696,0.843167
127721,0.648781
127741,0.954181
127749,0.916384
127757,0.090467
127760,0.956174
127790,0.927132
127797,0.952104
127804,0.964559
127814,0.671678
127815,0.959355
127824,0.951556
127825,0.369487
127827,0.123667
127830,0.575390
127840,0.969293
127869,0.956348
127889,0.965552
127892,0.574801
127900,0.950238
127923,0.552961
127933,0.967893
127941,0.371666
127954,0.044033
127968,0.968176
127997,0.640252
128015,0.966427
128028,0.638966
128036,0.759346
128041,0.440240
128047,0.968524
128049,0.962674
128051,0.960102
128067,0.965336
128070,0.952307
128075,0.963670
128082,0.970031
128087,0.968389
128095,0.966402
128097,0.918870
128098,0.957368
128103,0.944316
128105,0.966496
128109,0.963999
128117,0.954999
128124,0.289487
128144,0.844851
128155,0.962446
128161,0.855130
128173,0.783680
128175,0.957413
128177,0.967757
128194,0.959917
128215,0.971686
128231,0.905867
128232,0.953027
128233,0.846579
128247,0.920960
128259,0.966379
128273,0.961094
128286,0.965288
128292,0.876799
128299,0.117936
128309,0.960729
128310,0.957454
128318,0.875389
128320,0.947264
128334,0.955595
128342,0.970290
128363,0.957522
128364,0.953751
128369,0.967206
128375,0.954264
128381,0.120761
128382,0.970481
128394,0.055167
128398,0.960040
128400,0.931397
128403,0.968616
128404,0.121372
128405,0.867668
128411,0.531639
128420,0.964015
128423,0.492718
128424,0.969129
128434,0.202316
128436,0.957064
128439,0.130522
128453,0.080228
128468,0.967314
128472,0.963309
128473,0.954404
128488,0.053225
128494,0.958955
128499,0.933396
128500,0.957194
128513,0.965506
128514,0.970625
128516,0.928466
128530,0.957607
128540,0.796274
128541,0.914350
128543,0.969574
128549,0.932978
128564,0.954082
128566,0.955270
128579,0.951655
128580,0.964770
128582,0.918280
128586,0.447199
128601,0.795459
128621,0.967699
128634,0.963099
128672,0.646626
128673,0.966881
128675,0.952057
128676,0.876385
128707,0.958850
128713,0.947109
128721,0.967984
128724,0.875461
128729,0.874965
128730,0.556478
128734,0.930149
128737,0.347120
128743,0.961510
128749,0.047137
128759,0.965505
128762,0.792119
128766,0.864250
128770,0.946277
128779,0.956366
128787,0.940548
128788,0.971796
128818,0.955167
128823,0.876006
128825,0.947251
128826,0.952011
128836,0.953485
128849,0.964827
128863,0.958940
128866,0.916992
128867,0.927178
128874,0.932848
128875,0.966483
128876,0.965808
128884,0.966008
128885,0.942662
128891,0.960492
128901,0.930846
128902,0.955973
128912,0.892483
128946,0.926098
128959,0.972918
128962,0.961076
129003,0.953143
129006,0.960488
129008,0.337869
129018,0.957251
129029,0.911677
129032,0.169121
129044,0.048600
129045,0.936995
129051,0.896629
129063,0.879103
129071,0.966616
129081,0.880081
129088,0.960364
129096,0.940731
129104,0.964452
129154,0.949682
129155,0.787894
129165,0.966007
129170,0.964716
129176,0.920682
129190,0.660969
129204,0.959190
129223,0.634837
129224,0.968974
129238,0.170203
129239,0.684066
129245,0.951540
129247,0.953138
129251,0.959116
129253,0.945040
129265,0.962637
129272,0.942512
129276,0.539792
129289,0.961170
129326,0.953588
129353,0.961353
129379,0.644002
129402,0.959128
129413,0.939784
129415,0.656108
129425,0.946518
129429,0.889973
129433,0.964231
129446,0.966894
129447,0.961904
129452,0.949197
129469,0.937650
129474,0.965646
129486,0.950775
129488,0.965345
129490,0.816711
129502,0.969827
129522,0.965238
129529,0.961909
129532,0.960527
129537,0.951964
129555,0.958809
129557,0.952143
129562,0.963834
129571,0.876598
129573,0.796484
129580,0.945367
129590,0.907603
129598,0.068258
129602,0.268718
129603,0.908592
129612,0.852389
129617,0.903774
129633,0.955570
129669,0.931861
129677,0.079892
129683,0.428622
129719,0.729411
129722,0.814342
129723,0.809066
129740,0.287369
129749,0.875322
129757,0.218108
129785,0.071520
129786,0.504270
129789,0.802285
129793,0.153973
129807,0.183681
129811,0.394242
129835,0.284371
129839,0.719855
129843,0.816694
129857,0.940493
129861,0.876100
129876,0.096694
129885,0.845523
129886,0.275116
129887,0.826863
129895,0.052653
129899,0.901060
129935,0.542195
129939,0.962074
129941,0.510649
129945,0.840623
129953,0.541091
129976,0.586995
129989,0.793965
130013,0.937837
130030,0.964406
130038,0.744954
130043,0.954244
130060,0.969332
130064,0.816595
130074,0.894495
130076,0.914420
130082,0.968695
130089,0.969569
130094,0.837778
130101,0.915694
130106,0.662368
130132,0.265946
130134,0.564570
130138,0.197075
130157,0.627926
130160,0.052168
130174,0.048472
130175,0.133633
130185,0.717125
130189,0.923208
130190,0.964554
130192,0.970369
130193,0.758428
130199,0.617468
130204,0.730796
130205,0.405928
130211,0.631505
130215,0.816467
130229,0.605799
130234,0.064998
130249,0.069351
130255,0.762233
130266,0.958789
130282,0.296773
130292,0.118008
130295,0.281588
130296,0.531997
130310,0.843555
130311,0.353568
130322,0.967765
130325,0.726714
130330,0.918627
130335,0.619347
130342,0.193802
130345,0.833800
130358,0.769695
130370,0.923895
130388,0.666161
130393,0.960777
130395,0.929243
130398,0.906636
130406,0.898167
130413,0.937800
130415,0.953469
130416,0.960172
130425,0.163085
130426,0.962909
130433,0.946585
130436,0.818236
130438,0.797767
130453,0.963352
130466,0.883319
130476,0.968245
130481,0.788135
130483,0.972369
130504,0.920979
130508,0.938487
130512,0.961422
130534,0.938011
130547,0.964382
130549,0.969102
130554,0.848822
130555,0.788865
130559,0.976582
130563,0.955158
130566,0.485023
130568,0.896038
130589,0.957948
130592,0.966110
130596,0.931572
130609,0.954183
130610,0.858663
130612,0.965942
130617,0.891749
130637,0.730842
130647,0.707871
130653,0.957707
130658,0.945378
130660,0.822022
130667,0.119123
130680,0.958857
130683,0.416017
130686,0.964769
130694,0.272876
130695,0.935890
130712,0.628249
130713,0.938522
130722,0.960746
130733,0.752359
130752,0.941815
130770,0.960756
130777,0.754983
130784,0.931242
130794,0.842206
130809,0.777330
130811,0.437124
130814,0.964363
130817,0.949541
130826,0.953664
130837,0.536509
130838,0.927343
130839,0.970300
130844,0.927540
130848,0.936040
130854,0.830297
130866,0.962024
130868,0.809874
130883,0.932064
130885,0.958872
130892,0.957625
130893,0.951686
130916,0.751285
130934,0.583877
130935,0.951831
130947,0.940755
130956,0.568959
130958,0.547336
130962,0.962441
130988,0.966232
130997,0.875793
131001,0.968643
131008,0.862913
131015,0.520009
131030,0.967556
131032,0.962752
131033,0.939787
131039,0.958611
131041,0.730332
131046,0.967698
131061,0.962154
131071,0.957374
131076,0.382076
131080,0.959635
131084,0.941220
131086,0.907766
131095,0.957321
131114,0.959109
131122,0.943194
131131,0.962282
131133,0.479076
131146,0.919516
131147,0.646206
131159,0.891187
131160,0.960071
131165,0.953598
131183,0.955893
131191,0.794615
131206,0.959943
131225,0.906265
131228,0.922445
131237,0.608291
131253,0.920286
131262,0.957013
131266,0.873822
131268,0.259116
131307,0.907416
131317,0.930906
131319,0.962472
131322,0.972641
131354,0.737646
131364,0.839783
131371,0.952411
131372,0.936872
131375,0.909140
131376,0.946242
131391,0.759005
131404,0.964780
131419,0.692252
131424,0.881129
131431,0.914389
131432,0.958681
131437,0.933992
131440,0.906605
131458,0.941894
131465,0.957248
131467,0.932935
131469,0.964462
131471,0.693208
131483,0.969296
131487,0.939767
131491,0.574987
131512,0.618490
