114432, 0.9641
114443, 0.8711
114447, 0.9599
114450, 0.4219
114462, 0.5580
114469, 0.6623
114472, 0.9826
114477, 0.9836
114487, 0.8199
114507, 0.9826
114519, 0.0263
114521, 0.9429
114526, 0.8765
114552, 0.9666
114585, 0.9836
114594, 0.9823
114605, 0.6329
114610, 0.9638
114626, 0.8973
114634, 0.9362
114637, 0.7962
114656, 0.0440
114661, 0.6178
114679, 0.4988
114692, 0.9801
114703, 0.9829
114715, 0.5402
114752, 0.9801
114769, 0.9688
114783, 0.8251
114794, 0.9522
114797, 0.9836
114840, 0.1481
114841, 0.1072
114842, 0.9690
114845, 0.9742
114847, 0.8628
114853, 0.9666
114879, 0.5937
114894, 0.8163
114898, 0.9344
114899, 0.8128
114917, 0.4996
114929, 0.9800
114932, 0.9809
114939, 0.8959
114940, 0.9810
114949, 0.6810
114951, 0.9782
114953, 0.7967
114996, 0.4295
114997, 0.9829
114998, 0.9809
115015, 0.9725
115020, 0.2231
115023, 0.5671
115037, 0.0287
115089, 0.9829
115090, 0.8407
115099, 0.5378
115102, 0.9762
115104, 0.9832
115106, 0.9800
115108, 0.9665
115120, 0.9062
115126, 0.9825
115150, 0.0284
115152, 0.4737
115160, 0.1847
115174, 0.6995
115178, 0.0765
115181, 0.3524
115193, 0.0410
115197, 0.9793
115222, 0.0408
115223, 0.4705
115245, 0.3019
115249, 0.4569
115255, 0.5861
115256, 0.1654
115264, 0.4699
115271, 0.9316
115280, 0.0443
115284, 0.9608
115289, 0.1111
115295, 0.1412
115296, 0.4797
115297, 0.9755
115306, 0.0777
115333, 0.5442
115344, 0.6360
115351, 0.1056
115354, 0.6411
115355, 0.0411
115356, 0.9108
115368, 0.6303
115395, 0.9367
115398, 0.1674
115409, 0.5483
115428, 0.4976
115429, 0.7090
115434, 0.9809
115440, 0.0483
115454, 0.9815
115456, 0.0285
115459, 0.0687
115468, 0.9246
115472, 0.9200
115477, 0.1316
115478, 0.5228
115481, 0.9687
115488, 0.5762
115494, 0.2985
115498, 0.5394
115502, 0.9814
115505, 0.0440
115508, 0.0453
115512, 0.9527
115515, 0.5023
115522, 0.5787
115526, 0.5547
115527, 0.9785
115534, 0.9154
115539, 0.5091
115540, 0.9502
115546, 0.9741
115556, 0.6145
115557, 0.5929
115583, 0.7724
115588, 0.3615
115594, 0.7960
115601, 0.4993
115602, 0.0909
115611, 0.9733
115612, 0.1234
115628, 0.4186
115631, 0.5402
115633, 0.5624
115641, 0.6514
115651, 0.9464
115657, 0.5981
115675, 0.9818
115694, 0.8722
115695, 0.1203
115699, 0.2860
115750, 0.4665
115774, 0.9258
115778, 0.3559
115784, 0.4648
115785, 0.5131
115793, 0.8699
115826, 0.5352
115851, 0.0756
115853, 0.9769
115885, 0.0433
115896, 0.9828
115897, 0.7422
115900, 0.9739
115904, 0.5305
115905, 0.1594
115918, 0.3463
115921, 0.5926
115926, 0.9712
115955, 0.5376
115969, 0.4214
115979, 0.9493
115981, 0.5707
115982, 0.9722
115994, 0.9690
115995, 0.0329
116023, 0.9802
116028, 0.9811
116051, 0.0263
116053, 0.2371
116054, 0.1822
116058, 0.8705
116059, 0.3709
116061, 0.8875
116063, 0.4408
116065, 0.4303
116067, 0.8860
116070, 0.3452
116083, 0.9792
116092, 0.9419
116110, 0.7561
116120, 0.7027
116121, 0.7723
116130, 0.5467
116133, 0.5017
116137, 0.5442
116166, 0.8112
116196, 0.8936
116202, 0.8891
116203, 0.8986
116206, 0.9782
116213, 0.3589
116224, 0.9690
116231, 0.9608
116233, 0.6330
116237, 0.9773
116249, 0.9768
116267, 0.9142
116270, 0.7522
116282, 0.9573
116298, 0.9645
116319, 0.9820
116331, 0.9634
116332, 0.8166
116362, 0.2235
116375, 0.5678
116415, 0.8138
116418, 0.9244
116442, 0.3936
116449, 0.7229
116455, 0.4555
116478, 0.0413
116491, 0.4625
116506, 0.6634
116508, 0.5932
116522, 0.5704
116526, 0.9831
116531, 0.6367
116533, 0.7226
116539, 0.7093
116547, 0.3673
116560, 0.4963
116562, 0.6064
116583, 0.6924
116584, 0.7459
116601, 0.5638
116615, 0.9815
116616, 0.5638
116629, 0.8916
116656, 0.5676
116670, 0.7671
116673, 0.1139
116679, 0.7845
116686, 0.6240
116692, 0.3968
116698, 0.5010
116731, 0.3601
116733, 0.7577
116734, 0.9760
116740, 0.0362
116742, 0.2947
116747, 0.9809
116748, 0.7394
116755, 0.6037
116765, 0.4352
116766, 0.9328
116771, 0.9323
116788, 0.9833
116790, 0.7653
116794, 0.7675
116804, 0.5692
116813, 0.5871
116828, 0.9815
116831, 0.4706
116835, 0.9833
116850, 0.5245
116851, 0.6018
116860, 0.9826
116862, 0.0269
116881, 0.5602
116885, 0.9836
116900, 0.9831
116902, 0.9412
116924, 0.3954
116935, 0.9787
116936, 0.5439
116942, 0.7183
116955, 0.0423
116960, 0.9815
116972, 0.5884
116974, 0.5936
116979, 0.5817
116982, 0.7638
116988, 0.7624
116991, 0.0571
116993, 0.9560
116998, 0.5799
117001, 0.5493
117014, 0.4906
117018, 0.5137
117026, 0.6206
117027, 0.5490
117028, 0.3126
117037, 0.7021
117040, 0.7976
117047, 0.5785
117050, 0.7445
117068, 0.5603
117070, 0.9831
117072, 0.9833
117074, 0.0962
117077, 0.9820
117085, 0.7991
117094, 0.9775
117114, 0.8909
117115, 0.7858
117125, 0.9831
117128, 0.6229
117145, 0.8515
117146, 0.6019
117157, 0.9826
117159, 0.9833
117165, 0.9590
117172, 0.5528
117180, 0.9836
117183, 0.7364
117191, 0.9831
117200, 0.7104
117222, 0.9328
117228, 0.9717
117230, 0.9158
117232, 0.5794
117239, 0.8434
117254, 0.3816
117263, 0.3550
117264, 0.9395
117277, 0.7481
117301, 0.4979
117306, 0.9741
117311, 0.9831
117313, 0.6038
117317, 0.9795
117320, 0.0834
117329, 0.0615
117331, 0.6885
117334, 0.2159
117347, 0.9818
117349, 0.9831
117351, 0.9682
117353, 0.9812
117356, 0.0291
117373, 0.9808
117375, 0.7722
117383, 0.9831
117400, 0.9808
117402, 0.7273
117412, 0.9662
117414, 0.9808
117417, 0.9749
117427, 0.9812
117428, 0.9805
117438, 0.9822
117449, 0.9765
117456, 0.9838
117464, 0.9823
117469, 0.9830
117471, 0.9812
117473, 0.9822
117480, 0.9580
117482, 0.9815
117486, 0.9779
117488, 0.9772
117489, 0.9663
117492, 0.9722
117493, 0.9712
117501, 0.9320
117502, 0.0261
117507, 0.1676
117508, 0.5460
117513, 0.4221
117515, 0.9346
117540, 0.9177
117560, 0.0350
117575, 0.7623
117584, 0.9632
117585, 0.0567
117618, 0.9363
117630, 0.9821
117631, 0.9695
117637, 0.4754
117638, 0.9729
117641, 0.0346
117642, 0.9733
117650, 0.9264
117653, 0.9097
117657, 0.5589
117660, 0.2651
117669, 0.1750
117674, 0.9813
117678, 0.0284
117702, 0.8240
117709, 0.2998
117712, 0.7346
117714, 0.6256
117730, 0.4645
117732, 0.6886
117738, 0.9802
117739, 0.9768
117744, 0.9753
117747, 0.7198
117749, 0.7626
117753, 0.9819
117757, 0.9676
117765, 0.8670
117766, 0.9820
117770, 0.8329
117773, 0.9316
117777, 0.8018
117783, 0.9648
117794, 0.9597
117797, 0.1617
117810, 0.9345
117829, 0.9642
117830, 0.9701
117837, 0.9616
117838, 0.6464
117857, 0.9661
117870, 0.6465
117872, 0.9795
117878, 0.5758
117895, 0.6632
117898, 0.0346
117903, 0.9192
117908, 0.9747
117923, 0.6521
117946, 0.4931
117952, 0.9687
117964, 0.2089
117970, 0.9137
117974, 0.8807
117976, 0.9718
117977, 0.9408
117988, 0.7913
118005, 0.9270
118008, 0.5515
118010, 0.1217
118016, 0.2306
118028, 0.9764
118031, 0.5594
118036, 0.9825
118064, 0.1149
118068, 0.9818
118076, 0.9717
118078, 0.9722
118082, 0.9589
118090, 0.8743
118094, 0.4857
118099, 0.9189
118101, 0.5006
118112, 0.9793
118124, 0.4257
118135, 0.9755
118142, 0.4757
118146, 0.6380
118147, 0.8526
118163, 0.9788
118165, 0.6111
118166, 0.7093
118175, 0.9767
118176, 0.5878
118181, 0.1397
118185, 0.0315
118186, 0.9222
118191, 0.9723
118193, 0.6574
118205, 0.9522
118219, 0.1017
118227, 0.8480
118229, 0.5965
118233, 0.9809
118240, 0.9495
118259, 0.9567
118268, 0.5019
118270, 0.6886
118280, 0.9833
118311, 0.7823
118316, 0.9774
118323, 0.9797
118324, 0.6755
118340, 0.6583
118345, 0.7167
118349, 0.5019
118366, 0.9655
118396, 0.9753
118423, 0.7339
118427, 0.9693
118440, 0.9791
118442, 0.8921
118449, 0.5953
118450, 0.5882
118451, 0.9698
118461, 0.9711
118469, 0.9629
118483, 0.9762
118488, 0.8247
118489, 0.9603
118494, 0.0762
118503, 0.9778
118525, 0.9718
118552, 0.9762
118560, 0.9754
118561, 0.9799
118568, 0.9811
118586, 0.0667
118587, 0.9559
118592, 0.2360
118596, 0.9707
118608, 0.9809
118627, 0.9616
118629, 0.8287
118647, 0.0636
118660, 0.5935
118669, 0.6692
118682, 0.9771
118690, 0.5474
118691, 0.9672
118693, 0.9804
118694, 0.4996
118703, 0.6334
118722, 0.9804
118736, 0.8529
118741, 0.6417
118743, 0.8615
118750, 0.9704
118755, 0.9542
118758, 0.9518
118765, 0.9767
118766, 0.4893
118777, 0.9271
118802, 0.9647
118816, 0.9182
118825, 0.9727
118828, 0.9747
118829, 0.7296
118830, 0.8962
118837, 0.8213
118838, 0.5260
118845, 0.8695
118848, 0.9663
118859, 0.9601
118867, 0.0291
118881, 0.0595
118889, 0.9772
118890, 0.6572
118923, 0.8500
118925, 0.5003
118940, 0.9771
118957, 0.9545
118959, 0.9809
118962, 0.9780
118966, 0.9096
118987, 0.8963
118988, 0.9687
118990, 0.9836
119001, 0.1540
119003, 0.9624
119012, 0.9764
119017, 0.9793
119033, 0.9834
119037, 0.9825
119038, 0.8439
119043, 0.7826
119049, 0.9017
119065, 0.9765
119074, 0.8305
119080, 0.9832
119101, 0.8394
119115, 0.9794
119130, 0.9805
119133, 0.9476
119147, 0.6984
119155, 0.9810
119188, 0.9445
119192, 0.4237
119196, 0.9629
119212, 0.9810
119256, 0.6006
119285, 0.9199
119286, 0.9665
119289, 0.9053
119296, 0.9829
119304, 0.1519
119305, 0.2134
119314, 0.9490
119337, 0.5905
119346, 0.9800
119359, 0.9182
119360, 0.3658
119368, 0.9642
119369, 0.9516
119375, 0.0262
119376, 0.8089
119382, 0.8686
119384, 0.9668
119408, 0.9747
119410, 0.0390
119415, 0.8480
119434, 0.5123
119450, 0.8542
119455, 0.6899
119461, 0.4396
119479, 0.9561
119482, 0.6481
119493, 0.9728
119497, 0.8567
119502, 0.8497
119508, 0.9765
119515, 0.4823
119517, 0.9736
119534, 0.3826
119536, 0.9759
119547, 0.8881
119554, 0.9743
119555, 0.8867
119575, 0.6940
119584, 0.9810
119592, 0.9758
119593, 0.9769
119601, 0.7982
119610, 0.0628
119627, 0.9123
119633, 0.1119
119641, 0.9281
119668, 0.9813
119681, 0.9776
119686, 0.0319
119687, 0.6111
119688, 0.0918
119690, 0.9460
119697, 0.5355
119705, 0.9773
119734, 0.0668
119738, 0.9822
119739, 0.9776
119740, 0.9309
119754, 0.5229
119757, 0.9644
119773, 0.5086
119789, 0.9766
119793, 0.9426
119798, 0.9314
119805, 0.8782
119815, 0.9805
119832, 0.9392
119836, 0.8271
119848, 0.5447
119851, 0.9685
119877, 0.9789
119879, 0.9739
119884, 0.9776
119889, 0.8429
119902, 0.9820
119905, 0.5750
119906, 0.9759
119911, 0.9830
119922, 0.9384
119923, 0.0633
119928, 0.9712
119934, 0.9469
119945, 0.0540
119949, 0.9485
119966, 0.9676
119970, 0.9598
119971, 0.7726
119973, 0.9240
119981, 0.8053
119993, 0.8165
119997, 0.9734
120005, 0.9691
120022, 0.6416
120062, 0.6651
120091, 0.9411
120097, 0.5312
120130, 0.6854
120135, 0.9805
120141, 0.9766
120175, 0.5871
120194, 0.9760
120196, 0.7108
120204, 0.9819
120219, 0.9711
120222, 0.0309
120234, 0.9795
120238, 0.9823
120248, 0.8972
120250, 0.9495
120255, 0.7619
120261, 0.9327
120268, 0.9759
120269, 0.9430
120272, 0.7847
120278, 0.9073
120279, 0.9817
120281, 0.4447
120283, 0.1766
120285, 0.8694
120291, 0.9639
120305, 0.9552
120309, 0.1032
120346, 0.9834
120353, 0.9489
120369, 0.9821
120386, 0.8809
120403, 0.6133
120406, 0.9582
120421, 0.9553
120423, 0.9754
120425, 0.9648
120435, 0.9322
120437, 0.9779
120447, 0.9784
120453, 0.9431
120457, 0.4825
120460, 0.8837
120461, 0.9424
120471, 0.4561
120483, 0.9713
120489, 0.7439
120502, 0.6085
120531, 0.9828
120534, 0.9565
120535, 0.9594
120536, 0.9439
120551, 0.2811
120556, 0.9766
120563, 0.8236
120570, 0.9759
120571, 0.6117
120581, 0.9834
120582, 0.9593
120586, 0.9835
120614, 0.9831
120615, 0.9677
120628, 0.5878
120654, 0.8955
120687, 0.9728
120696, 0.9803
120702, 0.0315
120714, 0.8354
120735, 0.6537
120739, 0.9799
120755, 0.5295
120757, 0.7686
120773, 0.9788
120775, 0.9302
120776, 0.9719
120801, 0.9703
120814, 0.9814
120827, 0.9720
120831, 0.4063
120832, 0.8789
120833, 0.8011
120834, 0.9072
120848, 0.7489
120849, 0.9649
120867, 0.0775
120872, 0.9641
120883, 0.8171
120885, 0.9692
120886, 0.9650
120900, 0.9712
120902, 0.9610
120903, 0.9695
120923, 0.7402
120932, 0.9836
120934, 0.4667
120956, 0.2876
120965, 0.9821
120972, 0.5532
120976, 0.9795
120977, 0.0554
120988, 0.9617
120996, 0.9697
121008, 0.9688
121017, 0.9622
121030, 0.9568
121032, 0.9388
121037, 0.9730
121039, 0.9720
121043, 0.9517
121055, 0.9527
121058, 0.9832
121064, 0.9270
121070, 0.9794
121097, 0.9563
121110, 0.5151
121111, 0.7393
121115, 0.5554
121120, 0.6315
121123, 0.7387
121124, 0.7328
121127, 0.8989
121138, 0.9694
121152, 0.9823
121164, 0.4378
121166, 0.9507
121169, 0.9754
121170, 0.9526
121172, 0.9749
121176, 0.9485
121183, 0.8722
121184, 0.7605
121187, 0.6505
121198, 0.0950
121228, 0.9811
121244, 0.9740
121254, 0.9720
121255, 0.9687
121258, 0.9593
121261, 0.9506
121270, 0.7167
121282, 0.7646
121286, 0.9688
121292, 0.8333
121311, 0.5281
121322, 0.7414
121327, 0.9792
121340, 0.9636
121341, 0.9164
121342, 0.9750
121349, 0.5060
121357, 0.9778
121370, 0.9825
121371, 0.9800
121375, 0.9636
121381, 0.9746
121383, 0.9753
121395, 0.9397
121420, 0.9758
121425, 0.9431
121430, 0.9244
121432, 0.8631
121447, 0.6763
121468, 0.8318
121469, 0.3383
121470, 0.8529
121471, 0.9821
121472, 0.9836
121478, 0.8825
121479, 0.9719
121498, 0.9441
121510, 0.9784
121514, 0.9786
121517, 0.8953
121519, 0.7660
121521, 0.9634
121533, 0.9682
121536, 0.9419
121545, 0.9562
121546, 0.9069
121551, 0.9716
121562, 0.9793
121564, 0.9212
121572, 0.6064
121580, 0.9563
121589, 0.6069
121593, 0.9815
121595, 0.9760
121608, 0.9756
121610, 0.8159
121611, 0.0312
121619, 0.7312
121626, 0.6211
121636, 0.9503
121641, 0.9227
121658, 0.5137
121679, 0.9386
121683, 0.8905
121690, 0.1105
121696, 0.9022
121698, 0.9818
121707, 0.9776
121708, 0.9788
121729, 0.0360
121734, 0.9318
121748, 0.9834
121752, 0.9838
121770, 0.4718
121775, 0.9793
121778, 0.9755
121782, 0.9836
121804, 0.9815
121812, 0.0274
121816, 0.9812
121817, 0.9038
121828, 0.9617
121836, 0.9717
121837, 0.9812
121841, 0.9330
121842, 0.9448
121861, 0.9443
121877, 0.9817
121883, 0.9814
121900, 0.9582
121903, 0.7845
121908, 0.4066
121910, 0.5583
121919, 0.8118
121937, 0.9083
121938, 0.8923
121939, 0.5116
121944, 0.9828
121955, 0.8737
121956, 0.9619
121962, 0.9514
121971, 0.9811
121978, 0.9756
121982, 0.9054
121988, 0.9803
121996, 0.8905
122024, 0.9807
122031, 0.9219
122040, 0.8973
122042, 0.9793
122046, 0.9278
122056, 0.7964
122060, 0.7958
122091, 0.3113
122100, 0.7216
122127, 0.1253
122144, 0.0269
122158, 0.8808
122162, 0.9025
122169, 0.1019
122171, 0.9333
122185, 0.0652
122187, 0.2950
122199, 0.6755
122209, 0.7467
122212, 0.9508
122240, 0.5989
122249, 0.6858
122250, 0.3708
122254, 0.5411
122265, 0.8382
122275, 0.9831
122286, 0.4709
122303, 0.1007
122304, 0.9716
122305, 0.9674
122308, 0.5834
122309, 0.8006
122311, 0.1187
122316, 0.9721
122317, 0.1441
122324, 0.0473
122332, 0.8934
122333, 0.7826
122334, 0.7583
122349, 0.0800
122351, 0.9691
122361, 0.9799
122365, 0.8318
122371, 0.1314
122382, 0.5397
122384, 0.0755
122387, 0.0336
122398, 0.4571
122401, 0.9818
122427, 0.0429
122433, 0.0760
122439, 0.0579
122448, 0.9729
122451, 0.5917
122503, 0.8503
122507, 0.2978
122511, 0.9787
122514, 0.1649
122518, 0.9701
122524, 0.0787
122529, 0.0991
122532, 0.4622
122543, 0.5847
122544, 0.1682
122550, 0.0418
122557, 0.8120
122563, 0.9821
122565, 0.9821
122566, 0.0309
122569, 0.6450
122575, 0.7599
122581, 0.8349
122588, 0.5452
122602, 0.1227
122609, 0.9810
122629, 0.7781
122638, 0.2546
122641, 0.8393
122646, 0.9588
122650, 0.7678
122651, 0.7931
122654, 0.9299
122655, 0.4860
122661, 0.5630
122664, 0.4361
122670, 0.9770
122684, 0.9789
122686, 0.5229
122687, 0.4752
122698, 0.9657
122700, 0.8778
122712, 0.6493
122728, 0.9821
122733, 0.9762
122737, 0.9790
122742, 0.9515
122750, 0.7108
122752, 0.6268
122754, 0.8714
122757, 0.6998
122761, 0.5743
122763, 0.9606
122765, 0.9178
122768, 0.8680
122774, 0.8352
122780, 0.9796
122783, 0.9699
122791, 0.9771
122799, 0.4966
122823, 0.9145
122825, 0.2758
122826, 0.9313
122829, 0.8705
122834, 0.9830
122838, 0.1246
122847, 0.0733
122867, 0.9717
122873, 0.9474
122885, 0.9559
122893, 0.9338
122902, 0.9390
122923, 0.4420
122937, 0.9449
122945, 0.8803
122962, 0.5283
122968, 0.9183
122970, 0.0339
122972, 0.9420
122974, 0.9569
122976, 0.0652
122981, 0.5871
122987, 0.9185
123003, 0.9260
123004, 0.5106
123008, 0.9719
123021, 0.7585
123025, 0.7550
123035, 0.9830
123036, 0.9647
123050, 0.9734
123054, 0.9486
123064, 0.7595
123071, 0.9610
123077, 0.5193
123080, 0.6910
123083, 0.9796
123088, 0.6606
123093, 0.9828
123099, 0.9523
123111, 0.9793
123118, 0.5905
123120, 0.9736
123121, 0.1161
123127, 0.9662
123136, 0.1320
123157, 0.9733
123171, 0.9677
123172, 0.9234
123175, 0.9780
123176, 0.6301
123177, 0.6888
123187, 0.9562
123190, 0.6421
123197, 0.8640
123203, 0.1592
123205, 0.9813
123209, 0.9213
123212, 0.8945
123218, 0.7966
123247, 0.9776
123257, 0.8636
123270, 0.6083
123277, 0.9027
123281, 0.0990
123304, 0.6353
123306, 0.9618
123313, 0.7126
123329, 0.9758
123338, 0.5698
123347, 0.9799
123356, 0.9133
123363, 0.9642
123369, 0.5351
123378, 0.9777
123394, 0.8974
123408, 0.6049
123410, 0.9585
123411, 0.5224
123413, 0.3936
123419, 0.8047
123421, 0.9831
123429, 0.7335
123430, 0.2597
123433, 0.9374
123454, 0.6331
123478, 0.3072
123483, 0.3291
123485, 0.8551
123487, 0.9676
123488, 0.9701
123501, 0.9831
123507, 0.9049
123508, 0.2161
123517, 0.9830
123519, 0.4870
123520, 0.8908
123525, 0.8148
123528, 0.5908
123536, 0.9810
123539, 0.4946
123544, 0.1697
123552, 0.9815
123554, 0.7086
123556, 0.9720
123570, 0.1386
123589, 0.0954
123612, 0.5999
123613, 0.2902
123614, 0.9766
123621, 0.5056
123627, 0.7875
123633, 0.7281
123650, 0.8991
123661, 0.1189
123662, 0.8564
123665, 0.5625
123680, 0.6406
123696, 0.4551
123697, 0.1080
123701, 0.4329
123703, 0.9399
123709, 0.5544
123718, 0.9116
123720, 0.4981
123734, 0.9212
123745, 0.9810
123746, 0.3004
123751, 0.6225
123752, 0.8136
123758, 0.9821
123767, 0.5799
123772, 0.8629
123789, 0.4855
123806, 0.5874
123829, 0.8482
123832, 0.9586
123840, 0.5085
123854, 0.9617
123863, 0.2965
123881, 0.7911
123894, 0.9360
123901, 0.9790
123903, 0.7237
123910, 0.3418
123912, 0.9460
123919, 0.9821
123929, 0.9720
123941, 0.9798
123946, 0.4310
123948, 0.9763
123950, 0.7177
123970, 0.9831
123991, 0.5764
123994, 0.4351
123999, 0.7448
124014, 0.2774
124016, 0.9438
124020, 0.1427
124022, 0.9793
124033, 0.8617
124035, 0.1388
124042, 0.6158
124045, 0.5939
124048, 0.9732
124049, 0.9809
124053, 0.1594
124076, 0.5474
124103, 0.9594
124108, 0.9535
124111, 0.1912
124133, 0.9820
124151, 0.9807
124153, 0.8697
124156, 0.9836
124160, 0.9797
124169, 0.9555
124170, 0.7414
124178, 0.1307
124180, 0.9810
124186, 0.9287
124194, 0.9199
124197, 0.9795
124207, 0.9790
124216, 0.8568
124219, 0.9820
124227, 0.9620
124241, 0.9400
124260, 0.9779
124269, 0.9695
124273, 0.7174
124290, 0.9783
124297, 0.9788
124304, 0.9820
124316, 0.9800
124320, 0.9184
124321, 0.9760
124328, 0.9771
124331, 0.9743
124332, 0.9834
124339, 0.9810
124340, 0.9645
124342, 0.9812
124345, 0.9521
124349, 0.9769
124354, 0.9787
124370, 0.9809
124382, 0.9824
124387, 0.9776
124396, 0.9824
124405, 0.9779
124408, 0.9786
124420, 0.8804
124435, 0.0329
124439, 0.9654
124448, 0.9779
124455, 0.9496
124461, 0.9824
124480, 0.9821
124481, 0.9166
124491, 0.9792
124512, 0.5607
124520, 0.9528
124528, 0.9762
124545, 0.9821
124560, 0.9535
124562, 0.9831
124581, 0.9836
124584, 0.9794
124589, 0.9797
124600, 0.9450
124603, 0.9710
124606, 0.9789
124607, 0.9821
124611, 0.5989
124615, 0.9823
124628, 0.9827
124633, 0.9824
124640, 0.5370
124652, 0.0591
124663, 0.7614
124669, 0.7411
124690, 0.9366
124692, 0.7548
124699, 0.6556
124702, 0.5460
124708, 0.9827
124710, 0.9824
124714, 0.6196
124715, 0.1012
124722, 0.6353
124726, 0.0577
124731, 0.9663
124737, 0.0458
124746, 0.9656
124749, 0.9698
124751, 0.9389
124754, 0.5445
124760, 0.9226
124761, 0.9617
124777, 0.5249
124788, 0.8476
124791, 0.1645
124797, 0.8234
124810, 0.9604
124811, 0.9802
124812, 0.8032
124814, 0.9824
124815, 0.9480
124821, 0.8519
124825, 0.5481
124833, 0.9719
124835, 0.7869
124836, 0.7130
124850, 0.4850
124856, 0.5337
124864, 0.6860
124876, 0.9838
124882, 0.7483
124884, 0.9744
124888, 0.9544
124896, 0.7627
124905, 0.0744
124920, 0.7974
124924, 0.9794
124934, 0.5094
124940, 0.0258
124949, 0.1276
124964, 0.5359
124966, 0.9342
124974, 0.4336
124983, 0.7421
124985, 0.9824
124992, 0.9791
125000, 0.3822
125008, 0.5530
125032, 0.9464
125046, 0.5427
125054, 0.9779
125059, 0.9561
125083, 0.9827
125096, 0.9817
125106, 0.6048
125142, 0.9827
125146, 0.9838
125157, 0.0267
125167, 0.9797
125168, 0.9797
125188, 0.9836
125191, 0.8874
125193, 0.7195
125195, 0.8848
125198, 0.9824
125218, 0.9575
125221, 0.7565
125222, 0.9827
125235, 0.4062
125236, 0.9395
125240, 0.9826
125242, 0.9836
125285, 0.4788
125296, 0.4883
125308, 0.1007
125328, 0.4522
125329, 0.9621
125341, 0.7243
125353, 0.5677
125360, 0.6305
125378, 0.0460
125383, 0.6536
125385, 0.9467
125402, 0.0351
125412, 0.5764
125413, 0.9088
125418, 0.9675
125420, 0.9800
125430, 0.5826
125434, 0.9838
125435, 0.8855
125443, 0.7469
125448, 0.9824
125449, 0.9763
125454, 0.9800
125472, 0.9797
125473, 0.7960
125474, 0.9719
125483, 0.9776
125490, 0.4739
125495, 0.9828
125497, 0.9341
125501, 0.1187
125521, 0.2526
125537, 0.3526
125545, 0.9146
125559, 0.0878
125561, 0.9747
125570, 0.9126
125576, 0.5299
125592, 0.9838
125593, 0.9507
125599, 0.1297
125606, 0.9141
125617, 0.9803
125618, 0.0541
125636, 0.9791
125642, 0.9795
125643, 0.9815
125657, 0.5896
125658, 0.9779
125661, 0.9777
125688, 0.9831
125689, 0.9022
125693, 0.9828
125695, 0.4393
125709, 0.6975
125711, 0.9700
125722, 0.9776
125724, 0.5783
125726, 0.6897
125734, 0.7054
125739, 0.0505
125742, 0.9782
125746, 0.7968
125752, 0.0342
125753, 0.9837
125756, 0.9804
125763, 0.9662
125765, 0.8672
125768, 0.9198
125775, 0.9814
125789, 0.9805
125790, 0.9636
125791, 0.6372
125809, 0.9831
125812, 0.9817
125814, 0.9827
125827, 0.5047
125828, 0.7196
125830, 0.7480
125837, 0.9718
125846, 0.9663
125861, 0.9750
125866, 0.5256
125871, 0.8498
125884, 0.9557
125890, 0.3684
125894, 0.5835
125898, 0.9805
125943, 0.9831
125951, 0.9678
125959, 0.9601
125963, 0.9648
125975, 0.7861
125978, 0.7474
125982, 0.9826
125989, 0.8195
125992, 0.9824
125995, 0.6518
125998, 0.0450
126001, 0.9775
126010, 0.9831
126013, 0.0498
126016, 0.9732
126032, 0.0384
126038, 0.9613
126043, 0.9271
126051, 0.9017
126059, 0.1523
126061, 0.8940
126062, 0.4543
126065, 0.6608
126067, 0.6115
126068, 0.9598
126073, 0.8801
126074, 0.9805
126078, 0.4049
126079, 0.9794
126085, 0.7328
126091, 0.9809
126104, 0.9622
126117, 0.0333
126119, 0.9821
126121, 0.5681
126122, 0.9781
126131, 0.4890
126141, 0.5613
126142, 0.9430
126155, 0.1676
126172, 0.0779
126185, 0.3089
126186, 0.9799
126193, 0.9806
126200, 0.9720
126208, 0.9805
126209, 0.0413
126223, 0.9711
126246, 0.5612
126252, 0.8965
126259, 0.9478
126272, 0.9663
126289, 0.9809
126299, 0.9798
126312, 0.9041
126321, 0.3262
126331, 0.9669
126332, 0.9818
126333, 0.9807
126347, 0.9805
126350, 0.9241
126353, 0.9625
126361, 0.2217
126366, 0.6601
126381, 0.6839
126385, 0.9736
126387, 0.7213
126402, 0.8624
126403, 0.9671
126406, 0.9773
126420, 0.9766
126426, 0.4635
126430, 0.9616
126436, 0.2472
126454, 0.4354
126468, 0.9719
126476, 0.9778
126486, 0.5798
126487, 0.6886
126490, 0.6813
126493, 0.8164
126496, 0.0410
126497, 0.7536
126504, 0.9504
126507, 0.6167
126527, 0.7429
126533, 0.9010
126535, 0.9693
126541, 0.5424
126542, 0.9682
126554, 0.7290
126563, 0.9808
126569, 0.9614
126575, 0.9814
126578, 0.9779
126590, 0.7017
126596, 0.9568
126635, 0.9486
126638, 0.9670
126642, 0.9529
126650, 0.5075
126659, 0.9680
126662, 0.9779
126668, 0.9782
126669, 0.9839
126674, 0.9708
126675, 0.9782
126676, 0.9601
126686, 0.9821
126690, 0.9688
126693, 0.9771
126702, 0.9692
126704, 0.9701
126720, 0.5454
126727, 0.3961
126740, 0.9796
126755, 0.9665
126757, 0.9839
126760, 0.9532
126766, 0.9768
126771, 0.9642
126773, 0.9764
126787, 0.9839
126794, 0.9803
126795, 0.9783
126807, 0.9737
126809, 0.9616
126812, 0.9781
126819, 0.9780
126839, 0.4787
126841, 0.9752
126842, 0.9838
126853, 0.9834
126857, 0.8542
